1.0,0,5
1.0,5,6
1.0,9,10
1.0,3,11
1.0,7,11
1.0,9,12
1.0,1,14
1.0,5,14
1.0,9,16
1.0,13,17
1.0,4,18
1.0,1,19
1.0,3,19
1.0,16,19
1.0,8,20
1.0,15,20
1.0,9,21
1.0,12,21
1.0,0,22
1.0,1,22
1.0,11,23
1.0,10,24
1.0,13,24
1.0,8,25
1.0,17,25
1.0,20,25
1.0,8,26
1.0,22,26
1.0,18,27
1.0,2,28
1.0,15,28
1.0,18,29
1.0,2,30
1.0,4,30
1.0,24,30
1.0,4,31
1.0,16,31
1.0,29,31
1.0,23,32
1.0,29,32
1.0,8,33
1.0,11,33
1.0,23,33
1.0,0,34
1.0,28,34
1.0,31,34
1.0,33,34
1.0,15,35
1.0,17,35
1.0,23,35
1.0,3,36
1.0,12,36
1.0,27,36
1.0,13,37
1.0,36,37
1.0,4,38
1.0,6,38
1.0,5,39
1.0,7,39
1.0,22,39
1.0,14,40
1.0,29,40
1.0,32,40
1.0,38,40
1.0,6,41
1.0,16,41
1.0,20,41
1.0,32,41
1.0,3,42
1.0,7,42
1.0,10,42
1.0,27,42
1.0,7,43
1.0,12,43
1.0,26,43
1.0,39,43
1.0,0,44
1.0,21,44
1.0,27,44
1.0,38,44
1.0,10,45
1.0,17,45
1.0,24,45
1.0,26,45
1.0,2,46
1.0,6,46
1.0,15,46
1.0,28,46
1.0,2,47
1.0,18,47
1.0,35,47
1.0,37,47
1.0,14,48
1.0,19,48
1.0,25,48
1.0,30,48
1.0,1,49
1.0,13,49
1.0,21,49
1.0,37,49
