1.0,3,4
1.0,6,9
1.0,5,10
1.0,6,11
1.0,8,12
1.0,7,13
1.0,10,13
1.0,3,14
1.0,7,14
1.0,6,15
1.0,3,16
1.0,4,17
1.0,16,17
1.0,12,18
1.0,2,19
1.0,0,21
1.0,12,21
1.0,17,21
1.0,15,22
1.0,18,22
1.0,14,23
1.0,19,23
1.0,6,24
1.0,22,24
1.0,0,25
1.0,19,25
1.0,12,26
1.0,15,26
1.0,20,26
1.0,9,27
1.0,11,27
1.0,24,27
1.0,10,28
1.0,20,28
1.0,20,29
1.0,28,29
1.0,9,30
1.0,21,31
1.0,26,31
1.0,29,31
1.0,4,32
1.0,13,32
1.0,16,32
1.0,13,33
1.0,14,33
1.0,16,33
1.0,7,34
1.0,25,34
1.0,30,34
1.0,7,35
1.0,8,35
1.0,23,35
1.0,8,36
1.0,9,36
1.0,18,36
1.0,31,36
1.0,4,37
1.0,8,37
1.0,27,37
1.0,29,37
1.0,2,38
1.0,5,38
1.0,1,39
1.0,22,39
1.0,30,39
1.0,38,39
1.0,5,40
1.0,11,40
1.0,19,40
1.0,0,41
1.0,23,41
1.0,32,41
1.0,33,41
1.0,5,42
1.0,35,42
1.0,38,42
1.0,1,43
1.0,2,43
1.0,15,43
1.0,24,44
1.0,25,44
1.0,43,44
1.0,20,45
1.0,28,45
1.0,34,45
1.0,10,46
1.0,30,46
1.0,42,46
1.0,44,46
1.0,0,47
1.0,1,47
1.0,17,47
1.0,18,47
1.0,1,48
1.0,40,48
1.0,45,48
1.0,2,49
1.0,3,49
1.0,11,49
1.0,48,49
