1.0,3,4
1.0,6,7
1.0,2,8
1.0,0,9
1.0,8,12
1.0,10,13
1.0,3,14
1.0,4,14
1.0,13,15
1.0,4,16
1.0,5,16
1.0,12,16
1.0,14,18
1.0,5,19
1.0,8,19
1.0,11,19
1.0,16,20
1.0,0,21
1.0,3,22
1.0,5,23
1.0,22,23
1.0,9,24
1.0,13,24
1.0,21,24
1.0,22,25
1.0,1,26
1.0,11,26
1.0,12,27
1.0,25,27
1.0,2,28
1.0,11,28
1.0,14,28
1.0,27,28
1.0,1,29
1.0,4,29
1.0,6,29
1.0,7,29
1.0,11,30
1.0,15,30
1.0,20,30
1.0,18,31
1.0,21,31
1.0,22,31
1.0,12,32
1.0,18,32
1.0,24,32
1.0,8,33
1.0,9,33
1.0,1,34
1.0,23,34
1.0,33,34
1.0,17,35
1.0,32,35
1.0,7,36
1.0,25,36
1.0,31,36
1.0,34,36
1.0,17,37
1.0,18,37
1.0,20,37
1.0,17,38
1.0,37,38
1.0,7,39
1.0,19,39
1.0,30,39
1.0,38,39
1.0,10,40
1.0,15,40
1.0,20,41
1.0,38,41
1.0,40,41
1.0,15,42
1.0,26,42
1.0,27,42
1.0,3,43
1.0,6,43
1.0,17,43
1.0,40,43
1.0,10,44
1.0,23,44
1.0,33,44
1.0,6,45
1.0,9,45
1.0,25,45
1.0,41,45
1.0,0,46
1.0,5,46
1.0,35,46
1.0,0,47
1.0,2,47
1.0,35,47
1.0,46,47
1.0,2,48
1.0,10,48
1.0,13,48
1.0,21,48
1.0,1,49
1.0,26,49
1.0,42,49
1.0,44,49
