1.0,0,2
1.0,1,7
1.0,5,9
1.0,4,10
1.0,9,10
1.0,4,13
1.0,11,14
1.0,12,15
1.0,5,16
1.0,11,17
1.0,6,18
1.0,12,18
1.0,14,18
1.0,7,19
1.0,4,20
1.0,16,20
1.0,8,21
1.0,9,21
1.0,14,21
1.0,3,22
1.0,13,22
1.0,5,23
1.0,6,23
1.0,0,24
1.0,2,24
1.0,3,24
1.0,23,24
1.0,19,25
1.0,12,27
1.0,13,27
1.0,8,28
1.0,17,28
1.0,23,28
1.0,17,29
1.0,0,30
1.0,15,30
1.0,20,30
1.0,22,31
1.0,16,32
1.0,29,32
1.0,5,33
1.0,11,33
1.0,14,33
1.0,16,34
1.0,21,34
1.0,29,34
1.0,6,35
1.0,10,35
1.0,15,35
1.0,17,35
1.0,4,36
1.0,8,36
1.0,29,36
1.0,31,36
1.0,6,37
1.0,13,37
1.0,26,37
1.0,0,38
1.0,3,38
1.0,25,38
1.0,31,38
1.0,15,39
1.0,19,39
1.0,28,39
1.0,2,40
1.0,7,40
1.0,9,40
1.0,19,40
1.0,1,41
1.0,8,41
1.0,27,41
1.0,1,42
1.0,11,42
1.0,12,42
1.0,39,42
1.0,22,43
1.0,27,43
1.0,31,43
1.0,41,43
1.0,1,44
1.0,26,44
1.0,37,44
1.0,7,45
1.0,18,45
1.0,32,45
1.0,10,46
1.0,25,46
1.0,44,46
1.0,3,47
1.0,25,47
1.0,30,47
1.0,34,47
1.0,2,48
1.0,26,48
1.0,33,48
1.0,46,48
1.0,20,49
1.0,26,49
1.0,32,49
1.0,45,49
