1.0,2,5
1.0,1,7
1.0,5,7
1.0,1,9
1.0,7,9
1.0,2,11
1.0,11,12
1.0,6,13
1.0,10,15
1.0,9,16
1.0,3,17
1.0,8,17
1.0,4,18
1.0,8,18
1.0,8,19
1.0,15,19
1.0,16,21
1.0,1,22
1.0,0,23
1.0,14,23
1.0,0,24
1.0,14,24
1.0,18,24
1.0,12,25
1.0,16,25
1.0,4,26
1.0,8,26
1.0,23,26
1.0,5,27
1.0,19,27
1.0,21,27
1.0,10,28
1.0,11,28
1.0,14,28
1.0,2,29
1.0,4,29
1.0,22,29
1.0,25,30
1.0,26,30
1.0,15,31
1.0,24,31
1.0,15,32
1.0,20,32
1.0,30,32
1.0,2,33
1.0,3,33
1.0,18,33
1.0,27,34
1.0,0,35
1.0,6,35
1.0,0,36
1.0,10,36
1.0,21,37
1.0,25,37
1.0,34,37
1.0,1,38
1.0,7,38
1.0,10,38
1.0,13,38
1.0,12,39
1.0,34,39
1.0,37,39
1.0,16,40
1.0,19,40
1.0,28,40
1.0,35,40
1.0,3,41
1.0,6,41
1.0,14,41
1.0,20,42
1.0,30,42
1.0,32,42
1.0,35,42
1.0,17,43
1.0,29,43
1.0,36,43
1.0,3,44
1.0,13,44
1.0,21,44
1.0,36,44
1.0,5,45
1.0,20,45
1.0,31,45
1.0,33,45
1.0,13,46
1.0,31,46
1.0,34,46
1.0,43,46
1.0,6,47
1.0,17,47
1.0,22,47
1.0,39,47
1.0,4,48
1.0,9,48
1.0,23,48
1.0,41,48
1.0,11,49
1.0,12,49
1.0,20,49
1.0,22,49
