1.0,4,5
1.0,3,8
1.0,7,8
1.0,0,9
1.0,1,11
1.0,4,11
1.0,2,12
1.0,5,12
1.0,10,12
1.0,1,13
1.0,6,13
1.0,3,15
1.0,12,15
1.0,14,15
1.0,1,16
1.0,4,16
1.0,6,16
1.0,10,16
1.0,0,17
1.0,2,17
1.0,14,17
1.0,3,18
1.0,13,20
1.0,18,20
1.0,0,21
1.0,10,22
1.0,19,22
1.0,13,23
1.0,4,24
1.0,11,24
1.0,2,25
1.0,17,25
1.0,3,27
1.0,14,27
1.0,2,28
1.0,8,28
1.0,21,28
1.0,22,29
1.0,26,29
1.0,1,30
1.0,23,30
1.0,9,31
1.0,7,32
1.0,9,32
1.0,15,32
1.0,7,33
1.0,22,33
1.0,26,33
1.0,18,34
1.0,21,34
1.0,26,34
1.0,31,34
1.0,27,35
1.0,20,36
1.0,27,36
1.0,30,36
1.0,35,37
1.0,5,38
1.0,6,38
1.0,14,38
1.0,37,38
1.0,5,39
1.0,35,39
1.0,6,40
1.0,18,40
1.0,23,40
1.0,37,40
1.0,19,41
1.0,24,41
1.0,37,41
1.0,39,41
1.0,26,42
1.0,29,42
1.0,7,43
1.0,25,43
1.0,36,43
1.0,9,44
1.0,19,44
1.0,39,44
1.0,42,44
1.0,19,45
1.0,20,45
1.0,31,45
1.0,35,45
1.0,8,46
1.0,30,46
1.0,33,46
1.0,43,46
1.0,10,47
1.0,24,47
1.0,25,47
1.0,29,47
1.0,11,48
1.0,23,48
1.0,31,48
1.0,42,48
1.0,0,49
1.0,21,49
1.0,28,49
1.0,32,49
