1.0,3,4
1.0,2,5
1.0,0,6
1.0,2,7
1.0,7,8
1.0,5,10
1.0,9,10
1.0,1,11
1.0,6,12
1.0,0,13
1.0,1,13
1.0,4,14
1.0,3,15
1.0,8,15
1.0,10,15
1.0,0,16
1.0,2,16
1.0,5,16
1.0,13,16
1.0,1,17
1.0,11,17
1.0,14,17
1.0,3,18
1.0,10,18
1.0,4,23
1.0,7,23
1.0,11,24
1.0,4,25
1.0,21,25
1.0,22,25
1.0,18,26
1.0,20,26
1.0,23,26
1.0,21,27
1.0,22,27
1.0,20,28
1.0,27,29
1.0,19,30
1.0,29,30
1.0,2,31
1.0,9,31
1.0,23,32
1.0,8,33
1.0,14,33
1.0,22,33
1.0,25,33
1.0,8,34
1.0,21,34
1.0,24,34
1.0,7,35
1.0,19,35
1.0,21,36
1.0,26,36
1.0,12,37
1.0,20,37
1.0,34,37
1.0,35,37
1.0,6,38
1.0,30,38
1.0,32,38
1.0,12,39
1.0,13,39
1.0,24,39
1.0,19,40
1.0,29,40
1.0,31,40
1.0,35,40
1.0,14,41
1.0,19,41
1.0,24,41
1.0,28,41
1.0,20,42
1.0,28,42
1.0,29,42
1.0,9,43
1.0,27,43
1.0,39,43
1.0,0,44
1.0,1,44
1.0,22,44
1.0,30,44
1.0,28,45
1.0,36,45
1.0,42,45
1.0,43,45
1.0,17,46
1.0,18,46
1.0,38,46
1.0,5,47
1.0,9,47
1.0,11,47
1.0,32,47
1.0,6,48
1.0,15,48
1.0,31,48
1.0,46,48
1.0,3,49
1.0,12,49
1.0,32,49
1.0,36,49
