1.0,3,5
1.0,2,9
1.0,4,9
1.0,4,12
1.0,7,12
1.0,10,13
1.0,6,14
1.0,8,15
1.0,14,15
1.0,10,16
1.0,0,17
1.0,1,18
1.0,3,18
1.0,5,18
1.0,1,19
1.0,2,19
1.0,11,19
1.0,3,20
1.0,6,20
1.0,13,20
1.0,16,22
1.0,18,22
1.0,17,23
1.0,11,24
1.0,12,24
1.0,20,24
1.0,21,24
1.0,6,25
1.0,11,26
1.0,12,26
1.0,21,26
1.0,25,27
1.0,0,28
1.0,1,29
1.0,8,29
1.0,23,29
1.0,25,30
1.0,27,30
1.0,7,31
1.0,16,31
1.0,22,31
1.0,27,31
1.0,4,32
1.0,19,32
1.0,21,32
1.0,15,33
1.0,8,34
1.0,26,34
1.0,28,34
1.0,11,35
1.0,16,35
1.0,22,35
1.0,33,35
1.0,0,36
1.0,10,36
1.0,15,36
1.0,23,37
1.0,28,37
1.0,32,37
1.0,2,38
1.0,14,38
1.0,34,38
1.0,5,39
1.0,9,39
1.0,6,40
1.0,7,40
1.0,30,40
1.0,36,40
1.0,9,41
1.0,13,41
1.0,14,41
1.0,1,42
1.0,8,42
1.0,23,42
1.0,27,42
1.0,4,43
1.0,5,43
1.0,39,43
1.0,29,44
1.0,30,44
1.0,41,44
1.0,0,45
1.0,13,45
1.0,17,45
1.0,33,45
1.0,17,46
1.0,21,46
1.0,28,46
1.0,39,46
1.0,7,47
1.0,37,47
1.0,44,47
1.0,2,48
1.0,25,48
1.0,33,48
1.0,43,48
1.0,3,49
1.0,10,49
1.0,38,49
1.0,47,49
