1.0,0,7
1.0,1,9
1.0,5,10
1.0,7,10
1.0,3,11
1.0,3,12
1.0,8,12
1.0,8,13
1.0,10,13
1.0,10,14
1.0,11,15
1.0,7,16
1.0,9,16
1.0,12,19
1.0,15,19
1.0,17,19
1.0,16,20
1.0,6,21
1.0,12,21
1.0,6,22
1.0,9,22
1.0,16,22
1.0,0,23
1.0,14,23
1.0,17,23
1.0,7,25
1.0,17,25
1.0,23,25
1.0,20,26
1.0,24,27
1.0,3,28
1.0,8,28
1.0,14,29
1.0,27,29
1.0,5,30
1.0,17,30
1.0,18,30
1.0,3,31
1.0,4,31
1.0,15,32
1.0,18,32
1.0,21,32
1.0,24,32
1.0,2,33
1.0,8,33
1.0,18,33
1.0,1,34
1.0,2,34
1.0,1,35
1.0,4,35
1.0,6,35
1.0,26,35
1.0,4,36
1.0,13,36
1.0,29,36
1.0,18,37
1.0,26,37
1.0,28,37
1.0,6,38
1.0,14,38
1.0,15,39
1.0,21,39
1.0,33,39
1.0,13,40
1.0,22,40
1.0,26,40
1.0,34,40
1.0,1,41
1.0,5,41
1.0,19,41
1.0,39,41
1.0,4,42
1.0,20,42
1.0,30,42
1.0,0,43
1.0,9,43
1.0,11,43
1.0,36,43
1.0,2,44
1.0,24,44
1.0,29,44
1.0,31,44
1.0,11,45
1.0,20,45
1.0,28,45
1.0,37,45
1.0,0,46
1.0,2,46
1.0,42,46
1.0,27,47
1.0,34,47
1.0,46,47
1.0,5,48
1.0,27,48
1.0,31,48
1.0,38,48
1.0,24,49
1.0,25,49
1.0,38,49
1.0,47,49
