1.0,1,2
1.0,0,5
1.0,1,6
1.0,3,8
1.0,6,10
1.0,4,12
1.0,5,13
1.0,7,14
1.0,10,15
1.0,9,16
1.0,15,16
1.0,9,18
1.0,13,19
1.0,13,20
1.0,19,20
1.0,4,21
1.0,8,21
1.0,12,21
1.0,2,22
1.0,21,22
1.0,8,23
1.0,16,23
1.0,9,24
1.0,0,25
1.0,13,25
1.0,20,25
1.0,10,26
1.0,11,26
1.0,24,26
1.0,17,27
1.0,20,27
1.0,9,28
1.0,11,28
1.0,3,29
1.0,7,29
1.0,14,30
1.0,18,30
1.0,3,31
1.0,4,31
1.0,27,31
1.0,12,32
1.0,14,32
1.0,23,32
1.0,24,32
1.0,6,33
1.0,22,33
1.0,6,34
1.0,15,34
1.0,28,34
1.0,5,35
1.0,18,35
1.0,22,35
1.0,4,36
1.0,27,36
1.0,29,36
1.0,15,37
1.0,26,37
1.0,35,37
1.0,36,37
1.0,0,38
1.0,2,38
1.0,3,38
1.0,7,39
1.0,17,39
1.0,23,39
1.0,11,40
1.0,14,40
1.0,34,40
1.0,1,41
1.0,5,41
1.0,19,41
1.0,38,41
1.0,17,42
1.0,24,42
1.0,25,42
1.0,30,42
1.0,1,43
1.0,17,43
1.0,39,43
1.0,7,44
1.0,19,44
1.0,33,44
1.0,11,45
1.0,18,45
1.0,29,45
1.0,31,45
1.0,8,46
1.0,10,46
1.0,28,46
1.0,16,47
1.0,33,47
1.0,46,47
1.0,0,48
1.0,2,48
1.0,30,48
1.0,43,48
1.0,12,49
1.0,40,49
1.0,44,49
1.0,47,49
