1.0,4,6
1.0,3,7
1.0,0,8
1.0,3,8
1.0,0,9
1.0,2,12
1.0,0,13
1.0,14,15
1.0,6,16
1.0,7,16
1.0,2,17
1.0,8,18
1.0,4,19
1.0,1,21
1.0,9,21
1.0,15,21
1.0,4,22
1.0,11,22
1.0,5,23
1.0,13,23
1.0,20,23
1.0,4,24
1.0,11,24
1.0,20,24
1.0,1,25
1.0,3,25
1.0,13,25
1.0,10,26
1.0,18,26
1.0,7,27
1.0,10,27
1.0,12,27
1.0,25,27
1.0,23,28
1.0,1,29
1.0,15,29
1.0,9,30
1.0,16,30
1.0,18,30
1.0,3,31
1.0,17,31
1.0,24,31
1.0,29,31
1.0,8,32
1.0,12,32
1.0,14,32
1.0,5,33
1.0,10,33
1.0,20,33
1.0,6,34
1.0,12,34
1.0,19,34
1.0,11,35
1.0,2,36
1.0,17,36
1.0,19,36
1.0,0,37
1.0,5,37
1.0,14,38
1.0,37,38
1.0,5,39
1.0,6,39
1.0,11,39
1.0,22,40
1.0,29,40
1.0,38,40
1.0,16,41
1.0,22,41
1.0,35,41
1.0,21,42
1.0,33,42
1.0,36,42
1.0,41,42
1.0,26,43
1.0,30,43
1.0,32,43
1.0,35,43
1.0,1,44
1.0,19,44
1.0,20,44
1.0,26,45
1.0,28,45
1.0,37,45
1.0,44,45
1.0,10,46
1.0,18,46
1.0,28,46
1.0,40,46
1.0,7,47
1.0,13,47
1.0,38,47
1.0,39,47
1.0,2,48
1.0,17,48
1.0,34,48
1.0,35,48
1.0,9,49
1.0,14,49
1.0,15,49
1.0,28,49
