1.0,0,3
1.0,1,5
1.0,2,5
1.0,7,8
1.0,5,9
1.0,0,11
1.0,3,11
1.0,4,12
1.0,4,13
1.0,6,13
1.0,10,13
1.0,6,14
1.0,3,15
1.0,8,15
1.0,16,17
1.0,2,18
1.0,2,19
1.0,8,20
1.0,9,20
1.0,4,21
1.0,14,21
1.0,17,21
1.0,5,22
1.0,7,22
1.0,1,23
1.0,7,23
1.0,8,23
1.0,18,25
1.0,1,26
1.0,7,26
1.0,18,26
1.0,12,27
1.0,26,27
1.0,9,28
1.0,18,28
1.0,20,28
1.0,27,28
1.0,6,29
1.0,12,29
1.0,19,29
1.0,10,30
1.0,19,30
1.0,11,31
1.0,27,31
1.0,30,31
1.0,24,32
1.0,32,33
1.0,6,34
1.0,13,34
1.0,0,35
1.0,10,35
1.0,25,35
1.0,16,36
1.0,24,36
1.0,4,37
1.0,15,37
1.0,17,37
1.0,32,37
1.0,1,38
1.0,17,38
1.0,21,39
1.0,22,39
1.0,31,39
1.0,36,39
1.0,20,40
1.0,23,40
1.0,25,40
1.0,36,40
1.0,16,41
1.0,32,41
1.0,33,41
1.0,38,41
1.0,9,42
1.0,10,42
1.0,11,42
1.0,14,42
1.0,0,43
1.0,22,43
1.0,12,44
1.0,29,44
1.0,33,44
1.0,35,44
1.0,16,45
1.0,25,45
1.0,30,45
1.0,34,45
1.0,3,46
1.0,19,46
1.0,38,46
1.0,15,47
1.0,33,47
1.0,34,47
1.0,43,47
1.0,24,48
1.0,43,48
1.0,46,48
1.0,2,49
1.0,14,49
1.0,24,49
1.0,48,49
