1.0,1,4
1.0,2,5
1.0,1,7
1.0,5,9
1.0,2,13
1.0,5,13
1.0,1,15
1.0,6,15
1.0,4,17
1.0,10,17
1.0,4,18
1.0,6,20
1.0,0,21
1.0,13,21
1.0,14,21
1.0,10,22
1.0,16,22
1.0,19,22
1.0,11,23
1.0,17,24
1.0,18,24
1.0,23,24
1.0,7,25
1.0,3,26
1.0,9,26
1.0,0,27
1.0,15,27
1.0,24,27
1.0,3,28
1.0,4,28
1.0,10,28
1.0,0,29
1.0,14,29
1.0,20,29
1.0,14,30
1.0,26,30
1.0,2,31
1.0,14,31
1.0,8,32
1.0,18,32
1.0,25,32
1.0,12,33
1.0,19,33
1.0,0,34
1.0,11,34
1.0,12,34
1.0,27,34
1.0,19,35
1.0,23,35
1.0,31,35
1.0,9,36
1.0,13,36
1.0,17,36
1.0,8,37
1.0,23,37
1.0,25,37
1.0,7,38
1.0,20,38
1.0,22,38
1.0,35,38
1.0,5,39
1.0,16,39
1.0,18,39
1.0,3,40
1.0,6,40
1.0,36,40
1.0,7,41
1.0,10,41
1.0,25,41
1.0,37,41
1.0,8,42
1.0,11,42
1.0,16,42
1.0,30,42
1.0,9,43
1.0,20,43
1.0,31,43
1.0,3,44
1.0,6,44
1.0,12,44
1.0,33,44
1.0,16,45
1.0,28,45
1.0,30,45
1.0,39,45
1.0,1,46
1.0,12,46
1.0,32,46
1.0,40,46
1.0,15,47
1.0,19,47
1.0,29,47
1.0,11,48
1.0,33,48
1.0,43,48
1.0,47,48
1.0,2,49
1.0,8,49
1.0,21,49
1.0,26,49
