1.0,1,4
1.0,4,5
1.0,7,8
1.0,2,9
1.0,5,10
1.0,3,11
1.0,5,11
1.0,9,11
1.0,6,12
1.0,6,13
1.0,8,13
1.0,11,13
1.0,9,15
1.0,14,15
1.0,0,16
1.0,14,16
1.0,2,19
1.0,7,21
1.0,18,21
1.0,1,22
1.0,14,22
1.0,12,23
1.0,13,23
1.0,20,23
1.0,21,24
1.0,2,25
1.0,16,25
1.0,19,25
1.0,7,26
1.0,20,26
1.0,4,27
1.0,8,28
1.0,17,28
1.0,24,28
1.0,27,28
1.0,23,29
1.0,12,30
1.0,1,31
1.0,9,31
1.0,10,31
1.0,27,31
1.0,5,32
1.0,14,32
1.0,15,32
1.0,8,33
1.0,17,33
1.0,18,33
1.0,24,34
1.0,26,34
1.0,4,35
1.0,16,35
1.0,10,36
1.0,17,36
1.0,25,36
1.0,30,36
1.0,0,37
1.0,6,37
1.0,17,37
1.0,21,37
1.0,3,38
1.0,20,38
1.0,29,38
1.0,27,39
1.0,29,39
1.0,34,39
1.0,18,40
1.0,22,40
1.0,35,40
1.0,38,40
1.0,6,41
1.0,12,41
1.0,18,41
1.0,0,42
1.0,3,42
1.0,30,42
1.0,3,43
1.0,29,43
1.0,33,43
1.0,19,44
1.0,30,44
1.0,34,44
1.0,10,45
1.0,24,45
1.0,35,45
1.0,7,46
1.0,32,46
1.0,43,46
1.0,44,46
1.0,15,47
1.0,20,47
1.0,22,47
1.0,39,47
1.0,0,48
1.0,2,48
1.0,19,48
1.0,26,48
1.0,1,49
1.0,41,49
1.0,42,49
1.0,45,49
