1.0,3,4
1.0,1,5
1.0,5,6
1.0,0,8
1.0,7,10
1.0,4,11
1.0,7,11
1.0,12,13
1.0,0,14
1.0,11,14
1.0,0,15
1.0,5,15
1.0,6,15
1.0,3,16
1.0,14,19
1.0,17,19
1.0,16,20
1.0,10,21
1.0,13,21
1.0,12,22
1.0,13,22
1.0,18,22
1.0,20,22
1.0,21,23
1.0,4,24
1.0,17,24
1.0,9,25
1.0,15,25
1.0,5,26
1.0,8,27
1.0,18,27
1.0,23,27
1.0,0,28
1.0,2,28
1.0,26,29
1.0,6,30
1.0,16,30
1.0,26,30
1.0,16,31
1.0,18,31
1.0,20,31
1.0,11,32
1.0,12,32
1.0,13,32
1.0,29,32
1.0,9,33
1.0,23,33
1.0,24,33
1.0,31,33
1.0,17,34
1.0,21,34
1.0,26,34
1.0,14,35
1.0,19,35
1.0,1,36
1.0,6,36
1.0,9,36
1.0,8,37
1.0,20,37
1.0,36,37
1.0,28,38
1.0,34,38
1.0,35,38
1.0,1,39
1.0,17,39
1.0,35,39
1.0,3,40
1.0,24,40
1.0,37,40
1.0,18,41
1.0,27,41
1.0,28,41
1.0,30,41
1.0,19,42
1.0,25,42
1.0,7,43
1.0,8,43
1.0,10,43
1.0,23,43
1.0,7,44
1.0,10,44
1.0,2,45
1.0,4,45
1.0,29,45
1.0,44,45
1.0,2,46
1.0,3,46
1.0,9,46
1.0,1,47
1.0,2,47
1.0,39,47
1.0,46,47
1.0,12,48
1.0,38,48
1.0,42,48
1.0,44,48
1.0,25,49
1.0,29,49
1.0,40,49
1.0,42,49
