1.0,0,3
1.0,2,5
1.0,0,6
1.0,1,9
1.0,3,11
1.0,2,12
1.0,9,13
1.0,2,14
1.0,13,15
1.0,4,16
1.0,16,17
1.0,1,20
1.0,4,20
1.0,8,21
1.0,19,21
1.0,10,22
1.0,3,23
1.0,9,23
1.0,18,23
1.0,8,24
1.0,12,24
1.0,7,25
1.0,15,25
1.0,22,25
1.0,1,26
1.0,17,26
1.0,8,27
1.0,12,27
1.0,16,27
1.0,5,28
1.0,7,28
1.0,13,28
1.0,0,29
1.0,21,29
1.0,13,30
1.0,18,30
1.0,26,30
1.0,29,30
1.0,5,31
1.0,14,31
1.0,17,31
1.0,16,32
1.0,23,32
1.0,24,32
1.0,4,33
1.0,27,33
1.0,6,34
1.0,33,34
1.0,10,35
1.0,19,35
1.0,34,35
1.0,2,36
1.0,3,36
1.0,10,36
1.0,15,36
1.0,0,37
1.0,6,37
1.0,24,37
1.0,35,37
1.0,11,38
1.0,25,38
1.0,4,39
1.0,11,39
1.0,19,39
1.0,31,39
1.0,20,40
1.0,22,40
1.0,28,40
1.0,5,41
1.0,10,41
1.0,15,42
1.0,18,42
1.0,38,42
1.0,40,42
1.0,7,43
1.0,18,43
1.0,29,43
1.0,12,44
1.0,34,44
1.0,43,44
1.0,14,45
1.0,19,45
1.0,38,45
1.0,44,45
1.0,9,46
1.0,20,46
1.0,21,46
1.0,26,46
1.0,6,47
1.0,22,47
1.0,33,47
1.0,41,47
1.0,7,48
1.0,11,48
1.0,32,48
1.0,41,48
1.0,1,49
1.0,8,49
1.0,14,49
1.0,17,49
