1.0,4,5
1.0,0,8
1.0,5,10
1.0,4,11
1.0,9,11
1.0,6,12
1.0,10,12
1.0,0,15
1.0,2,16
1.0,12,17
1.0,17,18
1.0,9,19
1.0,9,21
1.0,15,21
1.0,20,21
1.0,2,22
1.0,10,22
1.0,3,23
1.0,4,23
1.0,10,23
1.0,20,23
1.0,19,24
1.0,1,25
1.0,3,25
1.0,7,25
1.0,0,26
1.0,6,26
1.0,14,26
1.0,24,26
1.0,18,27
1.0,20,27
1.0,4,28
1.0,5,28
1.0,17,28
1.0,7,29
1.0,19,29
1.0,20,29
1.0,21,29
1.0,3,30
1.0,13,30
1.0,16,30
1.0,24,31
1.0,7,32
1.0,31,32
1.0,2,33
1.0,9,33
1.0,24,33
1.0,31,33
1.0,1,34
1.0,32,34
1.0,7,35
1.0,14,35
1.0,16,36
1.0,34,36
1.0,13,37
1.0,16,37
1.0,18,37
1.0,11,38
1.0,13,38
1.0,35,38
1.0,1,39
1.0,17,39
1.0,34,39
1.0,19,40
1.0,37,40
1.0,39,40
1.0,14,41
1.0,15,41
1.0,32,41
1.0,36,41
1.0,0,42
1.0,2,42
1.0,6,42
1.0,1,43
1.0,3,43
1.0,6,43
1.0,27,43
1.0,5,44
1.0,8,44
1.0,22,44
1.0,35,44
1.0,15,45
1.0,25,45
1.0,27,45
1.0,40,45
1.0,8,46
1.0,11,46
1.0,14,46
1.0,13,47
1.0,30,47
1.0,36,47
1.0,42,47
1.0,12,48
1.0,18,48
1.0,28,48
1.0,38,48
1.0,8,49
1.0,22,49
1.0,31,49
1.0,46,49
