1.0,0,1
1.0,6,8
1.0,5,9
1.0,4,10
1.0,6,10
1.0,9,10
1.0,0,11
1.0,4,11
1.0,7,12
1.0,11,13
1.0,11,15
1.0,14,15
1.0,10,17
1.0,16,18
1.0,5,19
1.0,1,20
1.0,9,21
1.0,17,22
1.0,0,23
1.0,21,23
1.0,3,24
1.0,22,24
1.0,14,25
1.0,18,25
1.0,19,25
1.0,5,26
1.0,9,26
1.0,19,26
1.0,24,26
1.0,1,27
1.0,12,27
1.0,25,27
1.0,15,28
1.0,20,28
1.0,2,29
1.0,21,29
1.0,24,29
1.0,28,29
1.0,21,30
1.0,23,30
1.0,30,31
1.0,3,32
1.0,8,32
1.0,14,32
1.0,13,33
1.0,31,33
1.0,32,33
1.0,7,34
1.0,8,34
1.0,18,35
1.0,34,35
1.0,0,36
1.0,3,36
1.0,31,36
1.0,8,37
1.0,36,37
1.0,1,38
1.0,13,38
1.0,17,38
1.0,22,38
1.0,4,39
1.0,12,39
1.0,30,39
1.0,4,40
1.0,13,40
1.0,16,40
1.0,19,40
1.0,14,41
1.0,16,41
1.0,39,41
1.0,28,42
1.0,34,42
1.0,41,42
1.0,6,43
1.0,7,43
1.0,20,43
1.0,35,43
1.0,2,44
1.0,17,44
1.0,23,44
1.0,3,45
1.0,6,45
1.0,16,45
1.0,44,45
1.0,15,46
1.0,18,46
1.0,33,46
1.0,35,46
1.0,2,47
1.0,20,47
1.0,27,47
1.0,37,47
1.0,2,48
1.0,5,48
1.0,7,48
1.0,37,48
1.0,12,49
1.0,22,49
1.0,31,49
1.0,42,49
