1.0,0,4
1.0,5,6
1.0,5,8
1.0,2,10
1.0,6,10
1.0,8,10
1.0,5,11
1.0,0,13
1.0,7,13
1.0,8,16
1.0,1,17
1.0,10,17
1.0,4,18
1.0,13,18
1.0,13,19
1.0,12,20
1.0,16,20
1.0,18,20
1.0,0,21
1.0,12,21
1.0,20,21
1.0,15,22
1.0,16,22
1.0,5,23
1.0,9,23
1.0,6,24
1.0,22,24
1.0,7,25
1.0,19,25
1.0,2,26
1.0,14,26
1.0,17,26
1.0,1,27
1.0,3,27
1.0,18,27
1.0,6,28
1.0,27,28
1.0,1,29
1.0,3,29
1.0,9,30
1.0,15,31
1.0,4,33
1.0,9,33
1.0,19,33
1.0,32,33
1.0,11,34
1.0,30,34
1.0,31,34
1.0,0,35
1.0,24,35
1.0,31,35
1.0,3,36
1.0,19,36
1.0,21,36
1.0,35,36
1.0,4,37
1.0,17,37
1.0,30,38
1.0,32,38
1.0,11,39
1.0,14,39
1.0,28,39
1.0,2,40
1.0,7,40
1.0,14,40
1.0,37,40
1.0,25,41
1.0,34,41
1.0,38,41
1.0,2,42
1.0,26,42
1.0,29,42
1.0,12,43
1.0,23,43
1.0,32,43
1.0,39,43
1.0,9,44
1.0,15,44
1.0,28,44
1.0,31,44
1.0,11,45
1.0,12,45
1.0,30,45
1.0,37,45
1.0,14,46
1.0,15,46
1.0,32,46
1.0,42,46
1.0,3,47
1.0,23,47
1.0,25,47
1.0,41,47
1.0,7,48
1.0,8,48
1.0,22,48
1.0,38,48
1.0,1,49
1.0,16,49
1.0,24,49
1.0,29,49
