1.0,0,1
1.0,2,3
1.0,5,6
1.0,5,7
1.0,1,9
1.0,6,10
1.0,10,11
1.0,6,13
1.0,4,14
1.0,13,14
1.0,12,15
1.0,8,17
1.0,3,18
1.0,12,19
1.0,17,19
1.0,19,20
1.0,9,23
1.0,10,23
1.0,15,23
1.0,5,24
1.0,12,24
1.0,21,24
1.0,11,25
1.0,12,25
1.0,15,25
1.0,21,25
1.0,2,26
1.0,4,26
1.0,18,26
1.0,20,27
1.0,1,28
1.0,16,28
1.0,3,29
1.0,5,29
1.0,21,29
1.0,13,30
1.0,23,30
1.0,9,31
1.0,28,31
1.0,11,32
1.0,17,32
1.0,18,32
1.0,11,33
1.0,27,33
1.0,7,34
1.0,14,34
1.0,16,34
1.0,31,34
1.0,9,35
1.0,28,35
1.0,15,36
1.0,27,36
1.0,32,36
1.0,0,37
1.0,8,37
1.0,31,37
1.0,4,38
1.0,7,38
1.0,8,38
1.0,7,39
1.0,13,39
1.0,22,39
1.0,16,40
1.0,18,40
1.0,27,40
1.0,35,40
1.0,4,41
1.0,22,41
1.0,30,41
1.0,33,41
1.0,0,42
1.0,1,42
1.0,14,42
1.0,30,42
1.0,0,43
1.0,2,43
1.0,24,43
1.0,20,44
1.0,21,44
1.0,22,44
1.0,26,44
1.0,8,45
1.0,17,45
1.0,22,45
1.0,33,46
1.0,36,46
1.0,38,46
1.0,43,46
1.0,2,47
1.0,20,47
1.0,37,47
1.0,45,47
1.0,3,48
1.0,16,48
1.0,29,48
1.0,39,48
1.0,6,49
1.0,10,49
1.0,19,49
1.0,35,49
