1.0,5,11
1.0,1,12
1.0,3,13
1.0,9,13
1.0,6,14
1.0,2,15
1.0,4,15
1.0,3,16
1.0,4,16
1.0,6,17
1.0,8,18
1.0,0,19
1.0,3,19
1.0,4,20
1.0,11,20
1.0,17,20
1.0,19,21
1.0,20,21
1.0,10,22
1.0,14,22
1.0,21,22
1.0,16,23
1.0,5,24
1.0,9,24
1.0,12,24
1.0,23,24
1.0,13,25
1.0,23,25
1.0,8,26
1.0,3,27
1.0,17,27
1.0,0,28
1.0,7,28
1.0,7,29
1.0,9,29
1.0,14,31
1.0,15,31
1.0,26,31
1.0,1,32
1.0,29,32
1.0,5,33
1.0,13,33
1.0,30,33
1.0,2,34
1.0,7,34
1.0,14,34
1.0,16,34
1.0,15,35
1.0,28,35
1.0,31,35
1.0,8,36
1.0,10,36
1.0,30,36
1.0,9,37
1.0,12,37
1.0,21,37
1.0,1,38
1.0,6,38
1.0,8,38
1.0,25,38
1.0,28,39
1.0,33,39
1.0,37,39
1.0,11,40
1.0,30,40
1.0,32,40
1.0,7,41
1.0,18,41
1.0,26,41
1.0,39,41
1.0,0,42
1.0,11,42
1.0,27,42
1.0,32,42
1.0,5,43
1.0,10,43
1.0,40,43
1.0,2,44
1.0,17,44
1.0,27,44
1.0,36,44
1.0,4,45
1.0,18,45
1.0,29,45
1.0,2,46
1.0,18,46
1.0,22,46
1.0,43,46
1.0,6,47
1.0,10,47
1.0,25,47
1.0,45,47
1.0,12,48
1.0,19,48
1.0,30,48
1.0,35,48
1.0,0,49
1.0,1,49
1.0,23,49
1.0,26,49
