1.0,0,5
1.0,1,5
1.0,2,6
1.0,3,8
1.0,2,11
1.0,4,11
1.0,10,11
1.0,8,12
1.0,3,15
1.0,12,15
1.0,4,16
1.0,5,16
1.0,13,16
1.0,7,17
1.0,11,17
1.0,1,19
1.0,10,19
1.0,4,20
1.0,3,21
1.0,18,21
1.0,1,22
1.0,7,22
1.0,12,23
1.0,13,23
1.0,10,24
1.0,12,24
1.0,2,25
1.0,6,25
1.0,9,26
1.0,21,26
1.0,6,28
1.0,7,28
1.0,6,29
1.0,24,29
1.0,18,30
1.0,22,30
1.0,28,30
1.0,19,31
1.0,27,31
1.0,9,32
1.0,14,32
1.0,17,32
1.0,16,33
1.0,20,33
1.0,23,33
1.0,27,33
1.0,8,34
1.0,26,34
1.0,27,34
1.0,9,35
1.0,13,35
1.0,25,36
1.0,35,36
1.0,17,37
1.0,20,37
1.0,9,38
1.0,15,38
1.0,29,38
1.0,31,38
1.0,28,39
1.0,36,39
1.0,0,40
1.0,1,40
1.0,7,40
1.0,8,40
1.0,14,41
1.0,31,41
1.0,32,41
1.0,4,42
1.0,21,42
1.0,22,42
1.0,37,42
1.0,23,43
1.0,24,43
1.0,30,43
1.0,39,43
1.0,0,44
1.0,13,44
1.0,14,44
1.0,36,44
1.0,3,45
1.0,27,45
1.0,34,45
1.0,37,45
1.0,10,46
1.0,19,46
1.0,29,46
1.0,39,46
1.0,5,47
1.0,18,47
1.0,20,47
1.0,41,47
1.0,0,48
1.0,2,48
1.0,15,48
1.0,35,48
1.0,14,49
1.0,18,49
1.0,25,49
1.0,26,49
