1.0,0,5
1.0,3,5
1.0,2,6
1.0,3,6
1.0,0,10
1.0,7,12
1.0,0,13
1.0,1,13
1.0,11,14
1.0,12,14
1.0,0,16
1.0,1,16
1.0,9,18
1.0,10,18
1.0,15,18
1.0,3,19
1.0,9,19
1.0,17,19
1.0,11,20
1.0,15,21
1.0,19,22
1.0,10,23
1.0,4,24
1.0,23,24
1.0,2,25
1.0,16,25
1.0,6,26
1.0,20,26
1.0,4,27
1.0,8,27
1.0,12,28
1.0,22,28
1.0,23,28
1.0,8,29
1.0,11,29
1.0,17,29
1.0,1,30
1.0,21,30
1.0,5,31
1.0,25,31
1.0,26,31
1.0,11,32
1.0,16,32
1.0,22,32
1.0,30,32
1.0,7,33
1.0,14,33
1.0,27,33
1.0,30,33
1.0,3,34
1.0,4,34
1.0,15,35
1.0,26,35
1.0,1,36
1.0,15,36
1.0,21,36
1.0,5,37
1.0,31,37
1.0,7,38
1.0,17,38
1.0,24,38
1.0,10,39
1.0,25,39
1.0,37,39
1.0,14,40
1.0,24,40
1.0,27,40
1.0,13,41
1.0,28,41
1.0,34,41
1.0,36,41
1.0,17,42
1.0,18,42
1.0,2,43
1.0,35,43
1.0,39,43
1.0,42,43
1.0,12,44
1.0,22,44
1.0,37,44
1.0,2,45
1.0,7,45
1.0,9,45
1.0,21,45
1.0,8,46
1.0,20,46
1.0,34,46
1.0,40,46
1.0,6,47
1.0,13,47
1.0,20,47
1.0,42,47
1.0,8,48
1.0,9,48
1.0,29,48
1.0,44,48
1.0,4,49
1.0,23,49
1.0,35,49
1.0,38,49
