1.0,0,2
1.0,3,8
1.0,0,10
1.0,3,10
1.0,4,11
1.0,10,12
1.0,5,13
1.0,0,14
1.0,9,14
1.0,1,15
1.0,9,16
1.0,1,17
1.0,13,17
1.0,14,18
1.0,5,20
1.0,9,20
1.0,16,20
1.0,3,21
1.0,6,22
1.0,12,22
1.0,6,23
1.0,1,24
1.0,2,24
1.0,5,24
1.0,8,25
1.0,11,25
1.0,22,25
1.0,2,26
1.0,7,27
1.0,15,27
1.0,16,27
1.0,0,28
1.0,4,28
1.0,18,29
1.0,22,29
1.0,13,30
1.0,17,30
1.0,25,30
1.0,26,30
1.0,1,31
1.0,23,31
1.0,17,32
1.0,19,32
1.0,12,33
1.0,21,33
1.0,4,34
1.0,13,34
1.0,15,34
1.0,24,34
1.0,6,35
1.0,7,35
1.0,16,35
1.0,18,36
1.0,2,37
1.0,12,37
1.0,29,37
1.0,7,38
1.0,19,38
1.0,21,38
1.0,33,38
1.0,21,39
1.0,23,39
1.0,28,39
1.0,8,40
1.0,9,40
1.0,19,40
1.0,39,40
1.0,7,41
1.0,8,41
1.0,23,41
1.0,31,41
1.0,14,42
1.0,19,42
1.0,32,42
1.0,4,43
1.0,11,43
1.0,26,43
1.0,35,43
1.0,3,44
1.0,18,44
1.0,42,44
1.0,10,45
1.0,20,45
1.0,28,45
1.0,33,45
1.0,15,46
1.0,29,46
1.0,31,46
1.0,36,46
1.0,5,47
1.0,26,47
1.0,27,47
1.0,36,47
1.0,6,48
1.0,11,48
1.0,44,48
1.0,32,49
1.0,36,49
1.0,37,49
1.0,48,49
