1.0,7,8
1.0,2,9
1.0,5,9
1.0,4,11
1.0,3,12
1.0,5,12
1.0,6,12
1.0,1,14
1.0,10,14
1.0,13,14
1.0,3,15
1.0,11,15
1.0,0,16
1.0,16,17
1.0,1,18
1.0,3,18
1.0,4,20
1.0,10,20
1.0,15,20
1.0,7,22
1.0,13,22
1.0,21,22
1.0,19,23
1.0,1,24
1.0,3,24
1.0,8,24
1.0,19,24
1.0,23,25
1.0,11,27
1.0,17,27
1.0,21,27
1.0,16,28
1.0,17,28
1.0,5,29
1.0,27,29
1.0,11,30
1.0,19,30
1.0,10,31
1.0,18,31
1.0,26,31
1.0,2,32
1.0,7,32
1.0,22,32
1.0,8,33
1.0,9,33
1.0,0,34
1.0,6,34
1.0,25,34
1.0,1,35
1.0,6,35
1.0,15,35
1.0,21,35
1.0,13,36
1.0,19,36
1.0,26,36
1.0,26,37
1.0,31,37
1.0,34,37
1.0,30,38
1.0,37,38
1.0,13,39
1.0,17,39
1.0,26,39
1.0,36,39
1.0,0,40
1.0,2,40
1.0,14,40
1.0,16,40
1.0,12,41
1.0,28,41
1.0,29,41
1.0,18,42
1.0,23,42
1.0,25,42
1.0,28,43
1.0,29,43
1.0,33,43
1.0,4,44
1.0,5,44
1.0,8,44
1.0,41,44
1.0,7,45
1.0,23,45
1.0,42,45
1.0,43,45
1.0,2,46
1.0,6,46
1.0,38,46
1.0,10,47
1.0,25,47
1.0,33,47
1.0,38,47
1.0,4,48
1.0,20,48
1.0,32,48
1.0,46,48
1.0,0,49
1.0,9,49
1.0,21,49
1.0,30,49
