1.0,2,4
1.0,3,5
1.0,5,6
1.0,4,10
1.0,1,11
1.0,5,12
1.0,0,13
1.0,8,13
1.0,6,14
1.0,13,15
1.0,13,16
1.0,8,17
1.0,11,18
1.0,17,18
1.0,14,19
1.0,14,21
1.0,1,22
1.0,7,22
1.0,7,23
1.0,0,24
1.0,10,24
1.0,16,24
1.0,22,24
1.0,7,25
1.0,16,25
1.0,2,27
1.0,3,27
1.0,12,27
1.0,22,27
1.0,5,28
1.0,21,28
1.0,23,28
1.0,26,28
1.0,15,30
1.0,19,30
1.0,16,31
1.0,18,31
1.0,9,32
1.0,12,32
1.0,29,32
1.0,2,33
1.0,4,33
1.0,6,34
1.0,15,34
1.0,29,34
1.0,9,35
1.0,15,36
1.0,21,36
1.0,23,36
1.0,31,36
1.0,2,37
1.0,6,37
1.0,26,37
1.0,30,37
1.0,1,38
1.0,17,38
1.0,33,38
1.0,3,39
1.0,8,39
1.0,10,39
1.0,14,39
1.0,9,40
1.0,25,40
1.0,31,40
1.0,0,41
1.0,11,41
1.0,26,41
1.0,33,41
1.0,3,42
1.0,18,42
1.0,25,42
1.0,34,42
1.0,7,43
1.0,26,43
1.0,30,43
1.0,35,43
1.0,0,44
1.0,1,44
1.0,10,44
1.0,20,44
1.0,11,45
1.0,19,45
1.0,20,45
1.0,35,45
1.0,12,46
1.0,17,46
1.0,20,46
1.0,40,46
1.0,4,47
1.0,8,47
1.0,20,47
1.0,21,47
1.0,9,48
1.0,19,48
1.0,29,48
1.0,32,48
1.0,23,49
1.0,29,49
1.0,35,49
1.0,38,49
