1.0,1,3
1.0,3,4
1.0,0,6
1.0,1,7
1.0,4,9
1.0,6,9
1.0,5,11
1.0,10,11
1.0,4,13
1.0,8,14
1.0,8,16
1.0,13,16
1.0,12,17
1.0,1,18
1.0,7,18
1.0,10,18
1.0,7,19
1.0,14,19
1.0,17,20
1.0,6,21
1.0,15,21
1.0,2,22
1.0,3,23
1.0,8,23
1.0,9,23
1.0,2,24
1.0,8,24
1.0,4,25
1.0,0,26
1.0,24,26
1.0,12,27
1.0,13,27
1.0,1,28
1.0,7,28
1.0,15,28
1.0,5,29
1.0,19,29
1.0,21,29
1.0,12,30
1.0,14,30
1.0,25,30
1.0,12,31
1.0,31,32
1.0,19,33
1.0,5,34
1.0,21,34
1.0,31,34
1.0,2,35
1.0,25,35
1.0,30,35
1.0,9,36
1.0,11,36
1.0,15,36
1.0,22,36
1.0,13,37
1.0,16,37
1.0,23,37
1.0,25,37
1.0,3,38
1.0,15,38
1.0,26,38
1.0,34,38
1.0,10,39
1.0,17,39
1.0,5,40
1.0,10,40
1.0,18,40
1.0,32,40
1.0,29,41
1.0,32,41
1.0,33,41
1.0,22,42
1.0,24,42
1.0,26,42
1.0,39,42
1.0,27,43
1.0,28,43
1.0,31,43
1.0,6,44
1.0,20,44
1.0,33,44
1.0,2,45
1.0,16,45
1.0,27,45
1.0,33,45
1.0,17,46
1.0,20,46
1.0,44,46
1.0,11,47
1.0,32,47
1.0,39,47
1.0,43,47
1.0,0,48
1.0,20,48
1.0,35,48
1.0,41,48
1.0,0,49
1.0,14,49
1.0,22,49
1.0,46,49
