1.0,0,1
1.0,1,2
1.0,3,4
1.0,2,6
1.0,7,8
1.0,0,9
1.0,0,10
1.0,2,12
1.0,6,12
1.0,6,13
1.0,7,13
1.0,1,14
1.0,8,14
1.0,4,15
1.0,8,16
1.0,12,16
1.0,9,17
1.0,3,20
1.0,19,20
1.0,0,22
1.0,11,22
1.0,11,23
1.0,15,23
1.0,10,24
1.0,15,24
1.0,21,24
1.0,14,25
1.0,15,25
1.0,21,25
1.0,14,26
1.0,5,27
1.0,9,27
1.0,20,28
1.0,24,28
1.0,26,28
1.0,2,29
1.0,5,29
1.0,17,29
1.0,5,30
1.0,19,30
1.0,22,31
1.0,4,32
1.0,17,32
1.0,11,33
1.0,21,33
1.0,3,34
1.0,11,34
1.0,32,34
1.0,10,35
1.0,21,35
1.0,30,35
1.0,25,36
1.0,28,36
1.0,33,36
1.0,5,37
1.0,13,37
1.0,27,37
1.0,9,38
1.0,10,38
1.0,13,38
1.0,18,38
1.0,4,39
1.0,26,39
1.0,32,39
1.0,19,40
1.0,26,40
1.0,27,40
1.0,34,40
1.0,7,41
1.0,30,41
1.0,31,41
1.0,6,42
1.0,20,42
1.0,31,42
1.0,7,43
1.0,18,43
1.0,19,43
1.0,42,43
1.0,1,44
1.0,8,44
1.0,23,44
1.0,12,45
1.0,35,45
1.0,36,45
1.0,44,45
1.0,18,46
1.0,37,46
1.0,39,46
1.0,41,46
1.0,16,47
1.0,17,47
1.0,31,47
1.0,33,47
1.0,16,48
1.0,22,48
1.0,29,48
1.0,3,49
1.0,18,49
1.0,23,49
1.0,48,49
