1.0,2,5
1.0,0,9
1.0,1,9
1.0,2,10
1.0,10,11
1.0,6,13
1.0,0,15
1.0,10,15
1.0,3,16
1.0,5,16
1.0,6,16
1.0,9,17
1.0,14,17
1.0,12,18
1.0,17,18
1.0,7,19
1.0,7,20
1.0,8,23
1.0,15,23
1.0,19,23
1.0,22,23
1.0,0,24
1.0,14,24
1.0,19,24
1.0,3,25
1.0,4,26
1.0,5,26
1.0,2,27
1.0,11,27
1.0,25,27
1.0,20,28
1.0,22,28
1.0,12,29
1.0,25,29
1.0,8,30
1.0,12,30
1.0,21,30
1.0,22,30
1.0,19,31
1.0,20,31
1.0,21,32
1.0,6,33
1.0,7,33
1.0,13,33
1.0,21,33
1.0,13,34
1.0,29,34
1.0,3,35
1.0,8,35
1.0,14,35
1.0,25,35
1.0,1,36
1.0,10,36
1.0,15,36
1.0,11,37
1.0,24,37
1.0,1,38
1.0,5,38
1.0,14,38
1.0,32,38
1.0,22,39
1.0,26,39
1.0,32,39
1.0,34,39
1.0,0,40
1.0,4,40
1.0,7,40
1.0,29,40
1.0,4,41
1.0,18,41
1.0,26,41
1.0,36,41
1.0,27,42
1.0,28,42
1.0,2,43
1.0,17,43
1.0,34,43
1.0,37,43
1.0,16,44
1.0,18,44
1.0,20,44
1.0,42,44
1.0,1,45
1.0,4,45
1.0,12,45
1.0,31,45
1.0,11,46
1.0,13,46
1.0,21,46
1.0,6,47
1.0,8,47
1.0,9,47
1.0,28,47
1.0,31,48
1.0,32,48
1.0,42,48
1.0,3,49
1.0,37,49
1.0,46,49
1.0,48,49
