1.0,0,4
1.0,5,6
1.0,6,7
1.0,1,8
1.0,3,10
1.0,1,12
1.0,2,12
1.0,4,13
1.0,5,14
1.0,11,14
1.0,4,16
1.0,0,17
1.0,11,17
1.0,3,18
1.0,6,18
1.0,15,18
1.0,0,19
1.0,15,19
1.0,17,19
1.0,8,20
1.0,2,22
1.0,9,22
1.0,2,23
1.0,15,23
1.0,1,24
1.0,18,24
1.0,20,24
1.0,5,25
1.0,19,25
1.0,11,26
1.0,20,26
1.0,11,27
1.0,26,27
1.0,5,28
1.0,21,28
1.0,2,29
1.0,21,29
1.0,7,30
1.0,12,30
1.0,25,30
1.0,27,30
1.0,0,31
1.0,9,31
1.0,3,32
1.0,8,33
1.0,32,33
1.0,9,34
1.0,21,34
1.0,32,34
1.0,7,35
1.0,22,35
1.0,24,35
1.0,1,36
1.0,16,36
1.0,23,36
1.0,9,37
1.0,22,37
1.0,31,37
1.0,15,38
1.0,26,38
1.0,27,38
1.0,32,38
1.0,12,39
1.0,13,39
1.0,25,39
1.0,29,39
1.0,3,40
1.0,13,40
1.0,16,40
1.0,21,40
1.0,13,41
1.0,16,41
1.0,17,41
1.0,10,42
1.0,28,42
1.0,29,42
1.0,31,42
1.0,20,43
1.0,33,43
1.0,4,44
1.0,6,44
1.0,34,44
1.0,36,44
1.0,14,45
1.0,35,45
1.0,41,45
1.0,33,46
1.0,43,46
1.0,8,47
1.0,37,47
1.0,45,47
1.0,46,47
1.0,10,48
1.0,23,48
1.0,43,48
1.0,46,48
1.0,7,49
1.0,10,49
1.0,14,49
1.0,28,49
